0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
8.85
17.72
26.60
35.49
202.16
378.17
563.55
727.15
1789.60
2673.20
3356.31
3991.17
4089.54
4204.48
4332.44
4471.19
4010.31
3671.87
3229.31
2899.42
2636.00
2269.01
2006.67
1740.80
1514.20
1286.26
1004.12
773.76
651.57
529.66
406.36
282.76
218.18
144.51
70.24
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
39.30
78.82
118.54
159.34
606.79
1079.82
1526.84
1817.34
2212.84
2593.49
2966.40
3335.61
3207.97
3104.33
2921.07
2845.08
2615.03
2395.65
2183.52
1891.35
1622.21
1357.36
1095.52
837.46
763.15
688.88
614.64
540.44
427.09
313.70
200.31
86.98
65.25
43.50
21.72
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
17.34
34.71
52.12
69.49
602.18
1157.36
1660.45
1941.22
2420.37
2859.76
3276.36
3679.29
3957.72
4237.03
4519.08
4805.56
4770.20
4749.13
4740.82
4744.37
4408.45
3959.38
3625.30
3286.34
2965.76
2639.68
2205.51
1855.38
1554.46
1239.11
859.95
339.02
260.38
174.31
82.21
0.00
0.00
