0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
15.24
30.50
45.78
61.07
347.90
650.81
969.82
1251.36
3079.77
4600.36
5775.95
6868.48
7037.77
7235.57
7455.79
7694.57
6901.43
6318.99
5557.39
4989.68
4536.35
3904.79
3453.31
2995.78
2605.82
2213.55
1728.01
1331.58
1121.30
911.50
699.32
486.60
375.47
248.68
120.88
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
67.64
135.64
204.00
274.22
1044.24
1858.29
2627.56
3127.50
3808.12
4463.20
5104.95
5740.31
5520.67
5342.31
5026.92
4896.16
4500.26
4122.73
3757.66
3254.86
2791.70
2335.91
1885.31
1441.20
1313.32
1185.50
1057.74
930.05
734.99
539.86
344.71
149.68
112.29
74.86
37.38
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
29.84
59.74
89.69
119.58
1036.30
1991.73
2857.50
3340.69
4165.27
4921.41
5638.36
6331.76
6810.92
7291.59
7776.97
8269.99
8209.13
8172.87
8158.57
8164.68
7586.59
6813.78
6238.86
5655.52
5103.84
4542.67
3795.51
3192.95
2675.10
2132.40
1479.91
583.42
448.10
299.97
141.48
