0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
16.24
32.51
48.80
65.09
370.80
693.65
1033.67
1333.75
3282.53
4903.24
6156.22
7320.68
7501.11
7711.94
7946.66
8201.16
7355.80
6735.02
5923.28
5318.18
4835.01
4161.87
3680.67
3193.01
2777.38
2359.28
1841.78
1419.25
1195.12
971.51
745.36
518.64
400.19
265.05
128.84
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
72.09
144.57
217.43
292.27
1112.99
1980.63
2800.55
3333.41
4058.83
4757.04
5441.04
6118.24
5884.13
5694.03
5357.88
5218.51
4796.55
4394.15
4005.06
3469.15
2975.50
2489.70
2009.43
1536.08
1399.78
1263.55
1127.38
991.28
783.38
575.40
367.41
159.53
119.68
79.79
39.84
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
31.81
63.67
95.59
127.45
1104.53
2122.86
3045.63
3560.63
4439.50
5245.42
6009.57
6748.63
7259.33
7771.64
8288.99
8814.46
8749.60
8710.95
8695.71
8702.22
8086.07
7262.38
6649.61
6027.87
5439.86
4841.75
4045.40
3403.17
2851.22
2272.80
1577.34
621.83
477.60
319.72
