0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
10.24
20.49
30.75
41.02
233.67
437.13
651.41
840.52
2068.62
3089.98
3879.59
4613.42
4727.13
4859.99
5007.91
5168.29
4635.56
4244.35
3732.79
3351.47
3046.98
2622.77
2319.52
2012.21
1750.28
1486.80
1160.67
894.40
753.15
612.24
469.72
326.84
252.20
167.03
81.19
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
45.43
91.11
137.03
184.19
701.40
1248.17
1764.88
2100.68
2557.84
2997.84
3428.89
3855.66
3708.12
3588.33
3376.49
3288.66
3022.74
2769.15
2523.95
2186.23
1875.13
1568.98
1266.33
968.03
882.13
796.28
710.47
624.70
493.68
362.61
231.54
100.54
75.42
50.28
25.11
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
20.04
40.12
60.24
80.32
696.07
1337.81
1919.33
2243.87
2797.73
3305.62
3787.18
4252.92
4574.76
4897.62
5223.64
5554.79
5513.91
5489.56
5479.96
5484.06
5095.77
4576.69
4190.52
3798.70
3428.15
3051.23
2549.37
2144.64
1796.81
1432.29
994.03
391.87
300.98
201.49
95.03
0.00
0.00
