0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
12.52
25.06
37.62
50.18
285.86
534.76
796.89
1028.23
2530.60
3780.06
4746.01
5643.73
5782.84
5945.37
6126.32
6322.52
5670.81
5192.23
4566.43
4099.95
3727.46
3208.51
2837.54
2461.59
2141.17
1818.84
1419.88
1094.14
921.35
748.97
574.62
399.84
308.52
204.34
99.33
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
55.58
111.45
167.63
225.32
858.04
1526.93
2159.03
2569.83
3129.08
3667.35
4194.66
4716.73
4536.25
4389.70
4130.55
4023.11
3697.80
3387.59
3087.62
2674.47
2293.90
1919.38
1549.13
1184.21
1079.13
974.11
869.13
764.21
603.93
443.60
283.25
122.99
92.26
61.51
30.71
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
24.52
49.08
73.70
98.26
851.52
1636.58
2347.97
2745.00
3422.54
4043.86
4632.96
5202.72
5596.44
5991.39
6390.23
6795.34
6745.33
6715.53
6703.79
6708.80
6233.80
5598.79
5126.39
4647.06
4193.75
3732.65
3118.72
2623.61
2198.09
1752.17
1216.02
479.39
368.20
246.48
116.25
0.00
